Date,Open,High,Low,Close,Adj Close,Volume
2004-09-10,12.210000,12.210000,12.210000,12.210000,7.683640,0
2004-09-13,12.310000,12.310000,12.310000,12.310000,7.746572,0
2004-09-14,12.410000,12.410000,12.410000,12.410000,7.809509,0
2004-09-15,12.360000,12.360000,12.360000,12.360000,7.778036,0
2004-09-16,12.480000,12.480000,12.480000,12.480000,7.853551,0
2004-09-17,12.500000,12.500000,12.500000,12.500000,7.866135,0
2004-09-20,12.580000,12.580000,12.580000,12.580000,7.916482,0
2004-09-21,12.670000,12.670000,12.670000,12.670000,7.973116,0
2004-09-22,12.550000,12.550000,12.550000,12.550000,7.897605,0
2004-09-23,12.530000,12.530000,12.530000,12.530000,7.885015,0
2004-09-24,12.510000,12.510000,12.510000,12.510000,7.872430,0
2004-09-27,12.450000,12.450000,12.450000,12.450000,7.834671,0
2004-09-28,12.490000,12.490000,12.490000,12.490000,7.859848,0
2004-09-29,12.530000,12.530000,12.530000,12.530000,7.885015,0
2004-09-30,12.590000,12.590000,12.590000,12.590000,7.945604,0
2004-10-01,12.770000,12.770000,12.770000,12.770000,8.059202,0
2004-10-04,13.050000,13.050000,13.050000,13.050000,8.235911,0
2004-10-05,13.030000,13.030000,13.030000,13.030000,8.223289,0
2004-10-06,13.040000,13.040000,13.040000,13.040000,8.229604,0
2004-10-07,13.060000,13.060000,13.060000,13.060000,8.242225,0
2004-10-08,13.060000,13.060000,13.060000,13.060000,8.242225,0
2004-10-11,13.020000,13.020000,13.020000,13.020000,8.216980,0
2004-10-12,12.800000,12.800000,12.800000,12.800000,8.078137,0
2004-10-13,12.670000,12.670000,12.670000,12.670000,7.996090,0
2004-10-14,12.590000,12.590000,12.590000,12.590000,7.945604,0
2004-10-15,12.650000,12.650000,12.650000,12.650000,7.983469,0
2004-10-18,12.670000,12.670000,12.670000,12.670000,7.996090,0
2004-10-19,12.740000,12.740000,12.740000,12.740000,8.040272,0
2004-10-20,12.590000,12.590000,12.590000,12.590000,7.945604,0
2004-10-21,12.660000,12.660000,12.660000,12.660000,7.989779,0
2004-10-22,12.720000,12.720000,12.720000,12.720000,8.027645,0
2004-10-25,12.600000,12.600000,12.600000,12.600000,7.951914,0
2004-10-26,12.640000,12.640000,12.640000,12.640000,7.977160,0
2004-10-27,12.740000,12.740000,12.740000,12.740000,8.040272,0
2004-10-28,12.840000,12.840000,12.840000,12.840000,8.103377,0
2004-10-29,12.880000,12.880000,12.880000,12.880000,8.152117,0
2004-11-01,12.920000,12.920000,12.920000,12.920000,8.177437,0
2004-11-02,13.020000,13.020000,13.020000,13.020000,8.240727,0
2004-11-03,13.220000,13.220000,13.220000,13.220000,8.367317,0
2004-11-04,13.240000,13.240000,13.240000,13.240000,8.379973,0
2004-11-05,13.340000,13.340000,13.340000,13.340000,8.443264,0
2004-11-08,13.260000,13.260000,13.260000,13.260000,8.392632,0
2004-11-09,13.300000,13.300000,13.300000,13.300000,8.417945,0
2004-11-10,13.390000,13.390000,13.390000,13.390000,8.474909,0
2004-11-11,13.410000,13.410000,13.410000,13.410000,8.487566,0
2004-11-12,13.570000,13.570000,13.570000,13.570000,8.588832,0
2004-11-15,13.680000,13.680000,13.680000,13.680000,8.658457,0
2004-11-16,13.640000,13.640000,13.640000,13.640000,8.633143,0
2004-11-17,13.860000,13.860000,13.860000,13.860000,8.772385,0
2004-11-18,13.860000,13.860000,13.860000,13.860000,8.772385,0
2004-11-19,13.800000,13.800000,13.800000,13.800000,8.734408,0
2004-11-22,13.670000,13.670000,13.670000,13.670000,8.652124,0
2004-11-23,13.760000,13.760000,13.760000,13.760000,8.709089,0
2004-11-24,13.890000,13.890000,13.890000,13.890000,8.791377,0
2004-11-26,14.000000,14.000000,14.000000,14.000000,8.860994,0
2004-11-29,14.090000,14.090000,14.090000,14.090000,8.917960,0
2004-11-30,14.190000,14.190000,14.190000,14.190000,9.004259,0
2004-12-01,14.230000,14.230000,14.230000,14.230000,9.029637,0
2004-12-02,14.310000,14.310000,14.310000,14.310000,9.080408,0
2004-12-03,14.340000,14.340000,14.340000,14.340000,9.099442,0
2004-12-06,14.330000,14.330000,14.330000,14.330000,9.093097,0
2004-12-07,14.230000,14.230000,14.230000,14.230000,9.029637,0
2004-12-08,14.050000,14.050000,14.050000,14.050000,8.915423,0
2004-12-09,13.970000,13.970000,13.970000,13.970000,8.864656,0
2004-12-10,13.870000,13.870000,13.870000,13.870000,8.801200,0
2004-12-13,13.970000,13.970000,13.970000,13.970000,8.864656,0
2004-12-14,14.110000,14.110000,14.110000,14.110000,8.953490,0
2004-12-15,14.290000,14.290000,14.290000,14.290000,9.067716,0
2004-12-16,14.370000,14.370000,14.370000,14.370000,9.118478,0
2004-12-17,14.360000,14.360000,14.360000,14.360000,9.112129,0
2004-12-20,14.490000,14.490000,14.490000,14.490000,9.194623,0
2004-12-21,14.520000,14.520000,14.520000,14.520000,9.213656,0
2004-12-22,14.540000,14.540000,14.540000,14.540000,9.226349,0
2004-12-23,14.340000,14.340000,14.340000,14.340000,9.099442,0
2004-12-27,14.400000,14.400000,14.400000,14.400000,9.137513,0
2004-12-28,14.460000,14.460000,14.460000,14.460000,9.175588,0
2004-12-29,14.520000,14.520000,14.520000,14.520000,9.213656,0
2004-12-30,14.580000,14.580000,14.580000,14.580000,9.251735,0
2004-12-31,14.680000,14.680000,14.680000,14.680000,9.338884,0
2005-01-03,14.680000,14.680000,14.680000,14.680000,9.338884,0
2005-01-04,14.410000,14.410000,14.410000,14.410000,9.167125,0
2005-01-05,14.180000,14.180000,14.180000,14.180000,9.020804,0
2005-01-06,13.970000,13.970000,13.970000,13.970000,8.887214,0
2005-01-07,13.990000,13.990000,13.990000,13.990000,8.899935,0
2005-01-10,14.020000,14.020000,14.020000,14.020000,8.919021,0
2005-01-11,14.070000,14.070000,14.070000,14.070000,8.950830,0
2005-01-12,14.080000,14.080000,14.080000,14.080000,8.957187,0
2005-01-13,14.160000,14.160000,14.160000,14.160000,9.008078,0
2005-01-14,14.260000,14.260000,14.260000,14.260000,9.071697,0
2005-01-18,14.270000,14.270000,14.270000,14.270000,9.078062,0
2005-01-19,14.300000,14.300000,14.300000,14.300000,9.097146,0
2005-01-20,14.170000,14.170000,14.170000,14.170000,9.014444,0
2005-01-21,14.200000,14.200000,14.200000,14.200000,9.033530,0
2005-01-24,14.240000,14.240000,14.240000,14.240000,9.058976,0
2005-01-25,14.260000,14.260000,14.260000,14.260000,9.071697,0
2005-01-26,14.410000,14.410000,14.410000,14.410000,9.167125,0
2005-01-27,14.440000,14.440000,14.440000,14.440000,9.186204,0
2005-01-28,14.480000,14.480000,14.480000,14.480000,9.211650,0
2005-01-31,14.660000,14.660000,14.660000,14.660000,9.350058,0
2005-02-01,14.650000,14.650000,14.650000,14.650000,9.343680,0
2005-02-02,14.680000,14.680000,14.680000,14.680000,9.362809,0
2005-02-03,14.760000,14.760000,14.760000,14.760000,9.413833,0
2005-02-04,14.870000,14.870000,14.870000,14.870000,9.483995,0
2005-02-07,14.920000,14.920000,14.920000,14.920000,9.515882,0
2005-02-08,14.870000,14.870000,14.870000,14.870000,9.483995,0
2005-02-09,14.920000,14.920000,14.920000,14.920000,9.515882,0
2005-02-10,14.940000,14.940000,14.940000,14.940000,9.528642,0
2005-02-11,15.020000,15.020000,15.020000,15.020000,9.579661,0
2005-02-14,15.230000,15.230000,15.230000,15.230000,9.713593,0
2005-02-15,15.290000,15.290000,15.290000,15.290000,9.751864,0
2005-02-16,15.260000,15.260000,15.260000,15.260000,9.732729,0
2005-02-17,15.310000,15.310000,15.310000,15.310000,9.764624,0
2005-02-18,15.390000,15.390000,15.390000,15.390000,9.815649,0
2005-02-22,15.540000,15.540000,15.540000,15.540000,9.911314,0
2005-02-23,15.540000,15.540000,15.540000,15.540000,9.911314,0
2005-02-24,15.750000,15.750000,15.750000,15.750000,10.045252,0
2005-02-25,15.880000,15.880000,15.880000,15.880000,10.128165,0
2005-02-28,15.960000,15.960000,15.960000,15.960000,10.201035,0
2005-03-01,15.950000,15.950000,15.950000,15.950000,10.194634,0
2005-03-02,15.780000,15.780000,15.780000,15.780000,10.085981,0
2005-03-03,15.810000,15.810000,15.810000,15.810000,10.105150,0
2005-03-04,15.960000,15.960000,15.960000,15.960000,10.201035,0
2005-03-07,15.990000,15.990000,15.990000,15.990000,10.220202,0
2005-03-08,15.920000,15.920000,15.920000,15.920000,10.175463,0
2005-03-09,15.870000,15.870000,15.870000,15.870000,10.143499,0
2005-03-10,15.810000,15.810000,15.810000,15.810000,10.105150,0
2005-03-11,15.850000,15.850000,15.850000,15.850000,10.130716,0
2005-03-14,15.680000,15.680000,15.680000,15.680000,10.022061,0
2005-03-15,15.330000,15.330000,15.330000,15.330000,9.798356,0
2005-03-16,15.280000,15.280000,15.280000,15.280000,9.766396,0
2005-03-17,15.330000,15.330000,15.330000,15.330000,9.798356,0
2005-03-18,15.300000,15.300000,15.300000,15.300000,9.779179,0
2005-03-21,15.180000,15.180000,15.180000,15.180000,9.702485,0
2005-03-22,15.000000,15.000000,15.000000,15.000000,9.587429,0
2005-03-23,14.840000,14.840000,14.840000,14.840000,9.485168,0
2005-03-24,14.790000,14.790000,14.790000,14.790000,9.453207,0
2005-03-28,14.790000,14.790000,14.790000,14.790000,9.453207,0
2005-03-29,14.530000,14.530000,14.530000,14.530000,9.287027,0
2005-03-30,14.720000,14.720000,14.720000,14.720000,9.408472,0
2005-03-31,14.890000,14.890000,14.890000,14.890000,9.541108,0
2005-04-01,15.050000,15.050000,15.050000,15.050000,9.643635,0
2005-04-04,14.970000,14.970000,14.970000,14.970000,9.592372,0
2005-04-05,14.990000,14.990000,14.990000,14.990000,9.605186,0
2005-04-06,15.030000,15.030000,15.030000,15.030000,9.630816,0
2005-04-07,15.130000,15.130000,15.130000,15.130000,9.694893,0
2005-04-08,15.020000,15.020000,15.020000,15.020000,9.624408,0
2005-04-11,15.050000,15.050000,15.050000,15.050000,9.643635,0
2005-04-12,15.080000,15.080000,15.080000,15.080000,9.662855,0
2005-04-13,14.990000,14.990000,14.990000,14.990000,9.605186,0
2005-04-14,14.690000,14.690000,14.690000,14.690000,9.412952,0
2005-04-15,14.430000,14.430000,14.430000,14.430000,9.246350,0
2005-04-18,14.310000,14.310000,14.310000,14.310000,9.169456,0
2005-04-19,14.490000,14.490000,14.490000,14.490000,9.284795,0
2005-04-20,14.390000,14.390000,14.390000,14.390000,9.220723,0
2005-04-21,14.640000,14.640000,14.640000,14.640000,9.380915,0
2005-04-22,14.560000,14.560000,14.560000,14.560000,9.329653,0
2005-04-25,14.700000,14.700000,14.700000,14.700000,9.419360,0
2005-04-26,14.670000,14.670000,14.670000,14.670000,9.400136,0
2005-04-27,14.600000,14.600000,14.600000,14.600000,9.355283,0
2005-04-28,14.320000,14.320000,14.320000,14.320000,9.175864,0
2005-04-29,14.460000,14.460000,14.460000,14.460000,9.288927,0
2005-05-02,14.530000,14.530000,14.530000,14.530000,9.333890,0
2005-05-03,14.510000,14.510000,14.510000,14.510000,9.321045,0
2005-05-04,14.840000,14.840000,14.840000,14.840000,9.533033,0
2005-05-05,14.930000,14.930000,14.930000,14.930000,9.590848,0
2005-05-06,15.010000,15.010000,15.010000,15.010000,9.642238,0
2005-05-09,15.040000,15.040000,15.040000,15.040000,9.661510,0
2005-05-10,14.840000,14.840000,14.840000,14.840000,9.533033,0
2005-05-11,14.820000,14.820000,14.820000,14.820000,9.520184,0
2005-05-12,14.650000,14.650000,14.650000,14.650000,9.410981,0
2005-05-13,14.630000,14.630000,14.630000,14.630000,9.398137,0
2005-05-16,14.690000,14.690000,14.690000,14.690000,9.436682,0
2005-05-17,14.690000,14.690000,14.690000,14.690000,9.436682,0
2005-05-18,14.820000,14.820000,14.820000,14.820000,9.520184,0
2005-05-19,14.930000,14.930000,14.930000,14.930000,9.590848,0
2005-05-20,14.880000,14.880000,14.880000,14.880000,9.558735,0
2005-05-23,14.830000,14.830000,14.830000,14.830000,9.526610,0
2005-05-24,14.850000,14.850000,14.850000,14.850000,9.539457,0
2005-05-25,14.790000,14.790000,14.790000,14.790000,9.500916,0
2005-05-26,14.880000,14.880000,14.880000,14.880000,9.558735,0
2005-05-27,15.040000,15.040000,15.040000,15.040000,9.661510,0
2005-05-31,14.950000,14.950000,14.950000,14.950000,9.627377,0
2005-06-01,15.010000,15.010000,15.010000,15.010000,9.666017,0
2005-06-02,15.120000,15.120000,15.120000,15.120000,9.736859,0
2005-06-03,15.150000,15.150000,15.150000,15.150000,9.756175,0
2005-06-06,15.180000,15.180000,15.180000,15.180000,9.775496,0
2005-06-07,15.150000,15.150000,15.150000,15.150000,9.756175,0
2005-06-08,15.170000,15.170000,15.170000,15.170000,9.769056,0
2005-06-09,15.180000,15.180000,15.180000,15.180000,9.775496,0
2005-06-10,15.210000,15.210000,15.210000,15.210000,9.794814,0
2005-06-13,15.250000,15.250000,15.250000,15.250000,9.820572,0
2005-06-14,15.290000,15.290000,15.290000,15.290000,9.846329,0
2005-06-15,15.400000,15.400000,15.400000,15.400000,9.917168,0
2005-06-16,15.510000,15.510000,15.510000,15.510000,9.988007,0
2005-06-17,15.640000,15.640000,15.640000,15.640000,10.071719,0
2005-06-20,15.600000,15.600000,15.600000,15.600000,10.045964,0
2005-06-21,15.530000,15.530000,15.530000,15.530000,10.000885,0
2005-06-22,15.650000,15.650000,15.650000,15.650000,10.078164,0
2005-06-23,15.540000,15.540000,15.540000,15.540000,10.007324,0
2005-06-24,15.470000,15.470000,15.470000,15.470000,9.962241,0
2005-06-27,15.500000,15.500000,15.500000,15.500000,9.981565,0
2005-06-28,15.570000,15.570000,15.570000,15.570000,10.026643,0
2005-06-29,15.490000,15.490000,15.490000,15.490000,9.975129,0
2005-06-30,15.450000,15.450000,15.450000,15.450000,9.971905,0
2005-07-01,15.550000,15.550000,15.550000,15.550000,10.036439,0
2005-07-05,15.450000,15.450000,15.450000,15.450000,9.971905,0
2005-07-06,15.410000,15.410000,15.410000,15.410000,9.946081,0
2005-07-07,15.380000,15.380000,15.380000,15.380000,9.926719,0
2005-07-08,15.480000,15.480000,15.480000,15.480000,9.991261,0
2005-07-11,15.730000,15.730000,15.730000,15.730000,10.152618,0
2005-07-12,15.960000,15.960000,15.960000,15.960000,10.301071,0
2005-07-13,15.980000,15.980000,15.980000,15.980000,10.313976,0
2005-07-14,16.100000,16.100000,16.100000,16.100000,10.391432,0
2005-07-15,15.990000,15.990000,15.990000,15.990000,10.320429,0
2005-07-18,15.990000,15.990000,15.990000,15.990000,10.320429,0
2005-07-19,16.059999,16.059999,16.059999,16.059999,10.365610,0
2005-07-20,16.240000,16.240000,16.240000,16.240000,10.481793,0
2005-07-21,16.250000,16.250000,16.250000,16.250000,10.488246,0
2005-07-22,16.340000,16.340000,16.340000,16.340000,10.546330,0
2005-07-25,16.240000,16.240000,16.240000,16.240000,10.481793,0
2005-07-26,16.209999,16.209999,16.209999,16.209999,10.462425,0
2005-07-27,16.309999,16.309999,16.309999,16.309999,10.526968,0
2005-07-28,16.500000,16.500000,16.500000,16.500000,10.649597,0
2005-07-29,16.500000,16.500000,16.500000,16.500000,10.673535,0
2005-08-01,16.690001,16.690001,16.690001,16.690001,10.796444,0
2005-08-02,16.930000,16.930000,16.930000,16.930000,10.951699,0
2005-08-03,17.000000,17.000000,17.000000,17.000000,10.996978,0
2005-08-04,16.969999,16.969999,16.969999,16.969999,10.977569,0
2005-08-05,16.850000,16.850000,16.850000,16.850000,10.899945,0
2005-08-08,16.850000,16.850000,16.850000,16.850000,10.899945,0
2005-08-09,16.990000,16.990000,16.990000,16.990000,10.990506,0
2005-08-10,17.110001,17.110001,17.110001,17.110001,11.068132,0
2005-08-11,17.180000,17.180000,17.180000,17.180000,11.113415,0
2005-08-12,17.080000,17.080000,17.080000,17.080000,11.048726,0
2005-08-15,17.110001,17.110001,17.110001,17.110001,11.068132,0
2005-08-16,16.889999,16.889999,16.889999,16.889999,10.925817,0
2005-08-17,16.920000,16.920000,16.920000,16.920000,10.945226,0
2005-08-18,16.680000,16.680000,16.680000,16.680000,10.789971,0
2005-08-19,16.570000,16.570000,16.570000,16.570000,10.718815,0
2005-08-22,16.809999,16.809999,16.809999,16.809999,10.874070,0
2005-08-23,16.680000,16.680000,16.680000,16.680000,10.789971,0
2005-08-24,16.480000,16.480000,16.480000,16.480000,10.660599,0
2005-08-25,16.610001,16.610001,16.610001,16.610001,10.744695,0
2005-08-26,16.510000,16.510000,16.510000,16.510000,10.680005,0
2005-08-29,16.469999,16.469999,16.469999,16.469999,10.654131,0
2005-08-30,16.410000,16.410000,16.410000,16.410000,10.615314,0
2005-08-31,16.660000,16.660000,16.660000,16.660000,10.800731,0
2005-09-01,16.910000,16.910000,16.910000,16.910000,10.962808,0
2005-09-02,17.059999,17.059999,17.059999,17.059999,11.060054,0
2005-09-06,17.240000,17.240000,17.240000,17.240000,11.176745,0
2005-09-07,17.270000,17.270000,17.270000,17.270000,11.196195,0
2005-09-08,17.280001,17.280001,17.280001,17.280001,11.202677,0
2005-09-09,17.440001,17.440001,17.440001,17.440001,11.306404,0
2005-09-12,17.459999,17.459999,17.459999,17.459999,11.319373,0
2005-09-13,17.360001,17.360001,17.360001,17.360001,11.254549,0
2005-09-14,17.420000,17.420000,17.420000,17.420000,11.293443,0
2005-09-15,17.490000,17.490000,17.490000,17.490000,11.338822,0
2005-09-16,17.610001,17.610001,17.610001,17.610001,11.416621,0
2005-09-19,17.590000,17.590000,17.590000,17.590000,11.403654,0
2005-09-20,17.660000,17.660000,17.660000,17.660000,11.449038,0
2005-09-21,17.750000,17.750000,17.750000,17.750000,11.507372,0
2005-09-22,17.670000,17.670000,17.670000,17.670000,11.455514,0
2005-09-23,17.530001,17.530001,17.530001,17.530001,11.364757,0
2005-09-26,17.639999,17.639999,17.639999,17.639999,11.436067,0
2005-09-27,17.700001,17.700001,17.700001,17.700001,11.474965,0
2005-09-28,17.770000,17.770000,17.770000,17.770000,11.520349,0
2005-09-29,18.000000,18.000000,18.000000,18.000000,11.669452,0
2005-09-30,18.100000,18.100000,18.100000,18.100000,11.758455,0
2005-10-03,18.080000,18.080000,18.080000,18.080000,11.745462,0
2005-10-04,18.070000,18.070000,18.070000,18.070000,11.738964,0
2005-10-05,17.719999,17.719999,17.719999,17.719999,11.511595,0
2005-10-06,17.309999,17.309999,17.309999,17.309999,11.245245,0
2005-10-07,17.469999,17.469999,17.469999,17.469999,11.349179,0
2005-10-10,17.510000,17.510000,17.510000,17.510000,11.375166,0
2005-10-11,17.639999,17.639999,17.639999,17.639999,11.459623,0
2005-10-12,17.340000,17.340000,17.340000,17.340000,11.264729,0
2005-10-13,16.990000,16.990000,16.990000,16.990000,11.037356,0
2005-10-14,16.959999,16.959999,16.959999,16.959999,11.017871,0
2005-10-17,17.020000,17.020000,17.020000,17.020000,11.056851,0
2005-10-18,16.770000,16.770000,16.770000,16.770000,10.894441,0
2005-10-19,16.639999,16.639999,16.639999,16.639999,10.809984,0
2005-10-20,16.430000,16.430000,16.430000,16.430000,10.673565,0
2005-10-21,16.629999,16.629999,16.629999,16.629999,10.803487,0
2005-10-24,16.850000,16.850000,16.850000,16.850000,10.946405,0
2005-10-25,16.770000,16.770000,16.770000,16.770000,10.894441,0
2005-10-26,16.790001,16.790001,16.790001,16.790001,10.907434,0
2005-10-27,16.540001,16.540001,16.540001,16.540001,10.745019,0
2005-10-28,16.629999,16.629999,16.629999,16.629999,10.803487,0
2005-10-31,16.910000,16.910000,16.910000,16.910000,11.009220,0
2005-11-01,17.129999,17.129999,17.129999,17.129999,11.152450,0
2005-11-02,17.410000,17.410000,17.410000,17.410000,11.334744,0
2005-11-03,17.520000,17.520000,17.520000,17.520000,11.406362,0
2005-11-04,17.420000,17.420000,17.420000,17.420000,11.341254,0
2005-11-07,17.410000,17.410000,17.410000,17.410000,11.334744,0
2005-11-08,17.350000,17.350000,17.350000,17.350000,11.295677,0
2005-11-09,17.510000,17.510000,17.510000,17.510000,11.399846,0
2005-11-10,17.600000,17.600000,17.600000,17.600000,11.458441,0
2005-11-11,17.750000,17.750000,17.750000,17.750000,11.556093,0
2005-11-14,17.740000,17.740000,17.740000,17.740000,11.549592,0
2005-11-15,17.650000,17.650000,17.650000,17.650000,11.490995,0
2005-11-16,17.790001,17.790001,17.790001,17.790001,11.582144,0
2005-11-17,18.010000,18.010000,18.010000,18.010000,11.725375,0
2005-11-18,18.049999,18.049999,18.049999,18.049999,11.751416,0
2005-11-21,18.100000,18.100000,18.100000,18.100000,11.783966,0
2005-11-22,17.930000,17.930000,17.930000,17.930000,11.673289,0
2005-11-23,18.240000,18.240000,18.240000,18.240000,11.875112,0
2005-11-25,18.290001,18.290001,18.290001,18.290001,11.907665,0
2005-11-28,18.209999,18.209999,18.209999,18.209999,11.855581,0
2005-11-29,18.219999,18.219999,18.219999,18.219999,11.862091,0
2005-11-30,18.260000,18.260000,18.260000,18.260000,11.911667,0
2005-12-01,18.530001,18.530001,18.530001,18.530001,12.087801,0
2005-12-02,18.620001,18.620001,18.620001,18.620001,12.146514,0
2005-12-05,18.709999,18.709999,18.709999,18.709999,12.205215,0
2005-12-06,18.900000,18.900000,18.900000,18.900000,12.329166,0
2005-12-07,18.870001,18.870001,18.870001,18.870001,12.309593,0
2005-12-08,18.780001,18.780001,18.780001,18.780001,12.250885,0
2005-12-09,18.770000,18.770000,18.770000,18.770000,12.244363,0
2005-12-12,18.870001,18.870001,18.870001,18.870001,12.309593,0
2005-12-13,19.000000,19.000000,19.000000,19.000000,12.394404,0
2005-12-14,18.969999,18.969999,18.969999,18.969999,12.374832,0
2005-12-15,18.900000,18.900000,18.900000,18.900000,12.329166,0
2005-12-16,18.900000,18.900000,18.900000,18.900000,12.329166,0
2005-12-19,18.959999,18.959999,18.959999,18.959999,12.368303,0
